,EPOCH,temp4,humd4,temp17,humd17,temp22,humd22
14659,1602044686.7497003,17.700000762939453,49.20000076293945,16.700000762939453,48.0,17.299999237060547,46.900001525878906
14660,1602044694.4075832,17.700000762939453,49.20000076293945,16.700000762939453,48.5,17.299999237060547,46.900001525878906
14661,1602044702.067858,17.700000762939453,49.099998474121094,16.700000762939453,48.29999923706055,17.299999237060547,46.79999923706055
14662,1602044709.7245212,17.700000762939453,48.900001525878906,16.700000762939453,48.20000076293945,17.299999237060547,46.70000076293945
14663,1602044717.3863995,17.700000762939453,48.900001525878906,16.600000381469727,48.0,17.299999237060547,46.70000076293945
14664,1602044725.044372,17.700000762939453,48.900001525878906,16.700000762939453,48.099998474121094,17.299999237060547,46.70000076293945
14665,1602044732.7147374,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.79999923706055
14666,1602044740.3833027,17.700000762939453,49.0,16.600000381469727,48.29999923706055,17.299999237060547,46.79999923706055
14667,1602044748.0501568,17.700000762939453,48.900001525878906,16.600000381469727,48.29999923706055,17.299999237060547,46.70000076293945
14668,1602044755.7120674,17.700000762939453,48.900001525878906,16.600000381469727,48.29999923706055,17.299999237060547,46.79999923706055
14669,1602044763.3736107,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.79999923706055
14670,1602044771.0372949,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,46.900001525878906
14671,1602044778.693387,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,47.0
14672,1602044786.359114,17.700000762939453,49.099998474121094,16.600000381469727,48.099998474121094,17.299999237060547,47.099998474121094
14673,1602044794.021162,17.700000762939453,49.20000076293945,16.600000381469727,48.29999923706055,17.299999237060547,47.20000076293945
14674,1602044801.6816394,17.700000762939453,49.099998474121094,16.600000381469727,48.0,17.299999237060547,47.099998474121094
14675,1602044809.339743,17.700000762939453,49.099998474121094,16.600000381469727,48.0,17.299999237060547,47.0
14676,1602044817.005717,17.700000762939453,49.099998474121094,16.600000381469727,48.0,17.299999237060547,47.0
14677,1602044824.6743963,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,47.0
14678,1602044832.344143,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,46.900001525878906
14679,1602044840.0056992,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.79999923706055
14680,1602044847.6739905,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.900001525878906
14681,1602044855.33484,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,47.0
14682,1602044863.0055213,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,46.900001525878906
14683,1602044870.6653867,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.900001525878906
14684,1602044878.3371031,17.700000762939453,48.900001525878906,16.600000381469727,48.099998474121094,17.299999237060547,46.900001525878906
14685,1602044885.9961112,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,47.0
14686,1602044893.6626165,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.200000762939453,46.900001525878906
14687,1602044901.3241935,17.700000762939453,49.0,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14688,1602044908.9950488,17.700000762939453,49.0,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14689,1602044916.660557,17.700000762939453,49.0,16.600000381469727,48.099998474121094,17.299999237060547,46.900001525878906
14690,1602044924.3252866,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.900001525878906
14691,1602044931.9924188,17.700000762939453,49.0,16.600000381469727,48.20000076293945,17.299999237060547,46.900001525878906
14692,1602044939.6535265,17.700000762939453,49.0,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14693,1602044947.314034,17.700000762939453,49.0,16.600000381469727,48.400001525878906,17.299999237060547,47.0
14694,1602044954.979421,17.700000762939453,49.0,16.600000381469727,48.400001525878906,17.299999237060547,47.0
14695,1602044962.6411383,17.700000762939453,49.0,16.600000381469727,48.400001525878906,17.299999237060547,46.900001525878906
14696,1602044970.31184,17.700000762939453,49.0,16.600000381469727,48.5,17.299999237060547,46.900001525878906
14697,1602044977.977714,17.700000762939453,49.0,16.600000381469727,48.599998474121094,17.299999237060547,47.0
14698,1602044988.1817276,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14699,1602044995.848719,17.700000762939453,49.099998474121094,16.600000381469727,48.20000076293945,17.299999237060547,47.0
14700,1602045006.0548232,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.299999237060547,46.900001525878906
14701,1602045013.7174127,17.700000762939453,49.0,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14702,1602045021.3804793,17.700000762939453,49.099998474121094,16.600000381469727,48.400001525878906,17.200000762939453,46.900001525878906
14703,1602045029.0422986,17.700000762939453,49.099998474121094,16.600000381469727,48.79999923706055,17.299999237060547,47.0
14704,1602045036.7076695,17.700000762939453,49.099998474121094,16.600000381469727,48.79999923706055,17.299999237060547,47.0
14705,1602045044.3641844,17.700000762939453,49.099998474121094,16.600000381469727,48.5,17.200000762939453,46.900001525878906
14706,1602045052.0334852,17.700000762939453,49.099998474121094,16.600000381469727,48.400001525878906,17.299999237060547,47.0
14707,1602045059.6895683,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14708,1602045067.354651,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14709,1602045075.014185,17.700000762939453,49.099998474121094,16.600000381469727,48.400001525878906,17.299999237060547,47.0
14710,1602045085.2036483,17.700000762939453,49.099998474121094,16.600000381469727,48.400001525878906,17.299999237060547,47.0
14711,1602045092.862095,17.700000762939453,49.099998474121094,16.600000381469727,48.400001525878906,17.200000762939453,46.900001525878906
14712,1602045100.5313704,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.200000762939453,47.0
14713,1602045108.188866,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.299999237060547,47.099998474121094
14714,1602045115.8555129,17.700000762939453,49.099998474121094,16.600000381469727,48.29999923706055,17.200000762939453,47.0
14715,1602045123.509547,17.700000762939453,49.20000076293945,16.600000381469727,48.29999923706055,17.299999237060547,47.0
14716,1602045131.1686916,17.700000762939453,49.20000076293945,16.600000381469727,48.29999923706055,17.299999237060547,47.099998474121094
14717,1602045138.8254054,17.700000762939453,49.29999923706055,16.600000381469727,48.400001525878906,17.299999237060547,47.20000076293945
14718,1602045146.483592,17.600000381469727,49.20000076293945,16.600000381469727,48.5,17.200000762939453,47.099998474121094
14719,1602045154.1423619,17.700000762939453,49.29999923706055,16.5,48.400001525878906,17.200000762939453,47.099998474121094
14720,1602045161.7982662,17.700000762939453,49.29999923706055,16.5,48.400001525878906,17.299999237060547,47.20000076293945
14721,1602045169.4587536,17.700000762939453,49.29999923706055,16.5,48.5,17.299999237060547,47.20000076293945
14722,1602045177.1141706,17.700000762939453,49.20000076293945,16.5,48.5,17.200000762939453,47.0
14723,1602045184.7724688,17.700000762939453,49.20000076293945,16.5,48.70000076293945,17.299999237060547,47.099998474121094
14724,1602045192.434814,17.700000762939453,49.20000076293945,16.5,49.0,17.200000762939453,47.0
14725,1602045200.1036198,17.700000762939453,49.20000076293945,16.5,49.0,17.200000762939453,47.0
14726,1602045207.764572,17.700000762939453,49.20000076293945,16.5,48.900001525878906,17.200000762939453,47.0
14727,1602045215.4308522,17.700000762939453,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14728,1602045223.0928128,17.700000762939453,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14729,1602045230.75315,17.700000762939453,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14730,1602045240.9480038,17.600000381469727,49.099998474121094,16.5,48.70000076293945,17.200000762939453,47.0
14731,1602045248.6048496,17.700000762939453,49.20000076293945,16.5,49.0,17.200000762939453,47.0
14732,1602045256.2706041,17.700000762939453,49.20000076293945,16.5,49.0,17.200000762939453,47.0
14733,1602045263.9281454,17.700000762939453,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14734,1602045271.5853622,17.700000762939453,49.20000076293945,16.5,48.79999923706055,17.200000762939453,47.099998474121094
14735,1602045279.253701,17.700000762939453,49.20000076293945,16.5,48.900001525878906,17.200000762939453,47.099998474121094
14736,1602045286.926415,17.700000762939453,49.20000076293945,16.5,48.900001525878906,17.200000762939453,47.099998474121094
14737,1602045294.594663,17.700000762939453,49.20000076293945,16.5,49.0,17.200000762939453,47.0
14738,1602045302.2662418,17.600000381469727,49.099998474121094,16.5,49.0,17.200000762939453,47.099998474121094
14739,1602045309.925098,17.600000381469727,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14740,1602045317.586537,17.600000381469727,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.0
14741,1602045325.2517316,17.600000381469727,49.20000076293945,16.5,48.900001525878906,17.200000762939453,47.099998474121094
14742,1602045332.9166427,17.600000381469727,49.20000076293945,16.5,49.0,17.200000762939453,47.099998474121094
14743,1602045340.5851412,17.600000381469727,49.20000076293945,16.5,49.0,17.200000762939453,47.20000076293945
14744,1602045348.2572446,17.600000381469727,49.20000076293945,16.5,49.0,17.200000762939453,47.099998474121094
14745,1602045355.9270608,17.700000762939453,49.29999923706055,16.5,49.0,17.200000762939453,47.099998474121094
14746,1602045363.589028,17.600000381469727,49.20000076293945,16.5,49.0,17.200000762939453,47.20000076293945
14747,1602045376.3119137,17.600000381469727,49.29999923706055,16.5,49.0,17.200000762939453,47.20000076293945
14748,1602045383.9837022,17.600000381469727,49.29999923706055,16.5,49.0,17.200000762939453,47.20000076293945
14749,1602045391.653297,17.600000381469727,49.20000076293945,16.399999618530273,49.20000076293945,17.200000762939453,47.20000076293945
14750,1602045399.3170006,17.700000762939453,49.29999923706055,16.399999618530273,48.900001525878906,17.200000762939453,47.20000076293945
14751,1602045406.98541,17.600000381469727,49.20000076293945,16.399999618530273,48.70000076293945,17.200000762939453,47.20000076293945
14752,1602045414.6459684,17.600000381469727,49.20000076293945,16.5,48.70000076293945,17.200000762939453,47.20000076293945
14753,1602045422.3146856,17.600000381469727,49.29999923706055,16.399999618530273,48.599998474121094,17.200000762939453,47.20000076293945
14754,1602045429.982617,17.600000381469727,49.29999923706055,16.399999618530273,48.79999923706055,17.200000762939453,47.20000076293945
14755,1602045437.640275,17.600000381469727,49.29999923706055,16.399999618530273,48.900001525878906,17.200000762939453,47.20000076293945
14756,1602045445.3000586,17.600000381469727,49.29999923706055,16.5,49.0,17.200000762939453,47.20000076293945
14757,1602045452.9582791,17.600000381469727,49.29999923706055,16.399999618530273,48.900001525878906,17.200000762939453,47.20000076293945
14758,1602045460.6206818,17.600000381469727,49.29999923706055,16.5,49.0,17.200000762939453,47.20000076293945
14759,1602045468.2815301,17.600000381469727,49.29999923706055,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14760,1602045475.9436507,17.600000381469727,49.29999923706055,16.399999618530273,48.900001525878906,17.200000762939453,47.20000076293945
14761,1602045483.604399,17.600000381469727,49.29999923706055,16.399999618530273,48.79999923706055,17.200000762939453,47.20000076293945
14762,1602045491.2643833,17.600000381469727,49.29999923706055,16.399999618530273,48.70000076293945,17.200000762939453,47.20000076293945
14763,1602045498.9320924,17.600000381469727,49.5,16.5,48.79999923706055,17.200000762939453,47.20000076293945
14764,1602045506.592918,17.600000381469727,49.599998474121094,16.399999618530273,48.79999923706055,17.200000762939453,47.400001525878906
14765,1602045514.263411,17.600000381469727,49.599998474121094,16.399999618530273,48.79999923706055,17.200000762939453,47.400001525878906
14766,1602045521.9267278,17.600000381469727,49.599998474121094,16.399999618530273,48.79999923706055,17.200000762939453,47.400001525878906
14767,1602045529.5980577,17.600000381469727,49.5,16.399999618530273,48.79999923706055,17.200000762939453,47.29999923706055
14768,1602045537.2627678,17.600000381469727,49.400001525878906,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14769,1602045547.4597466,17.600000381469727,49.400001525878906,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14770,1602045555.124635,17.600000381469727,49.400001525878906,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14771,1602045562.7929788,17.600000381469727,49.400001525878906,16.399999618530273,49.29999923706055,17.200000762939453,47.29999923706055
14772,1602045570.4543896,17.600000381469727,49.5,16.399999618530273,49.400001525878906,17.200000762939453,47.29999923706055
14773,1602045578.125015,17.600000381469727,49.5,16.399999618530273,49.29999923706055,17.200000762939453,47.29999923706055
14774,1602045588.327155,17.600000381469727,49.5,16.399999618530273,48.900001525878906,17.200000762939453,47.20000076293945
14775,1602045596.0016758,17.600000381469727,49.400001525878906,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14776,1602045603.6774433,17.600000381469727,49.400001525878906,16.399999618530273,48.79999923706055,17.200000762939453,47.29999923706055
14777,1602045611.3524127,17.600000381469727,49.400001525878906,16.399999618530273,48.900001525878906,17.200000762939453,47.29999923706055
14778,1602045619.0171285,17.600000381469727,49.400001525878906,16.399999618530273,49.20000076293945,17.200000762939453,47.20000076293945
